#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18976
#Date Time: 2018-11-02 15:48:13.463
#Sample rate: 800Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 600 mV/div Offset: 0 V

Time (s),Channel 1 (V)
-1.8,-0.50148201061296849
-1.7987500000000001,-0.49416256136224657
-1.7975000000000001,-0.49050283673688555
-1.7962500000000001,-0.48318338748616363
-1.7949999999999999,-0.47586393823544165
-1.79375,-0.46854448898471973
-1.7925,-0.46122503973399781
-1.79125,-0.45390559048327583
-1.79,-0.4429264166071929
-1.7887500000000001,-0.43560696735647098
-1.7875000000000001,-0.42462779348038804
-1.7862500000000001,-0.41364861960430516
-1.7849999999999999,-0.40266944572822222
-1.7837499999999999,-0.39169027185213928
-1.7825,-0.3807110979760564
-1.78125,-0.36973192409997346
-1.78,-0.35875275022389053
-1.7787500000000001,-0.34777357634780764
-1.7775000000000001,-0.33313467784636375
-1.7762500000000001,-0.32215550397028081
-1.7750000000000001,-0.31117633009419787
-1.7737499999999999,-0.29653743159275398
-1.7725,-0.28189853309131008
-1.77125,-0.26725963458986624
-1.77,-0.2562804607137833
-1.76875,-0.2416415622123394
-1.7675000000000001,-0.2270026637108955
-1.7662500000000001,-0.2123637652094516
-1.7650000000000001,-0.19772486670800771
-1.7637499999999999,-0.18308596820656384
-1.7625,-0.16844706970511994
-1.76125,-0.15380817120367604
-1.76,-0.14282899732759313
-1.75875,-0.12819009882614923
-1.7575000000000001,-0.11355120032470534
-1.7562500000000001,-0.098912301823261439
-1.7550000000000001,-0.08793312794717853
-1.7537499999999999,-0.073294229445734632
-1.7524999999999999,-0.058655330944290741
-1.75125,-0.044016432442846851
-1.75,-0.033037258566763927
-1.74875,-0.018398360065320037
-1.7475000000000001,-0.0074191861892371177
-1.7462500000000001,0.0035599876868458017
-1.7450000000000001,0.018198886188289694
-1.7437500000000001,0.029178060064372614
-1.7424999999999999,0.040157233940455533
-1.74125,0.05113640781653845
-1.74,0.062115581692621373
-1.73875,0.073094755568704289
-1.7375,0.080414204819426238
-1.7362500000000001,0.091393378695509161
-1.7350000000000001,0.098712827946231096
-1.7337500000000001,0.10603227719695305
-1.7324999999999999,0.11701145107303597
-1.73125,0.12433090032375792
-1.73,0.13165034957447985
-1.72875,0.1389697988252018
-1.7275,0.14262952345056279
-1.7262500000000001,0.14994897270128474
-1.7250000000000001,0.1536086973266457
-1.7237500000000001,0.15726842195200666
-1.7224999999999999,0.16458787120272861
-1.7212499999999999,0.1682475958280896
-1.72,0.17190732045345056
-1.71875,0.17556704507881155
-1.7175,0.17922676970417251
-1.7162500000000001,0.17922676970417251
-1.7150000000000001,0.17922676970417251
-1.7137500000000001,0.18288649432953349
-1.7125000000000001,0.18288649432953349
-1.7112499999999999,0.18288649432953349
-1.71,0.17922676970417251
-1.70875,0.17922676970417251
-1.7075,0.17922676970417251
-1.70625,0.17556704507881155
-1.7050000000000001,0.17556704507881155
-1.7037500000000001,0.17190732045345056
-1.7025000000000001,0.1682475958280896
-1.7012499999999999,0.16458787120272861
-1.7,0.16092814657736765
-1.69875,0.15726842195200666
-1.6975,0.1536086973266457
-1.69625,0.14628924807592375
-1.6950000000000001,0.14262952345056279
-1.6937500000000001,0.13531007419984084
-1.6925000000000001,0.12799062494911889
-1.6912499999999999,0.12433090032375792
-1.6899999999999999,0.11701145107303597
-1.68875,0.10969200182231402
-1.6875,0.10237255257159207
-1.68625,0.095053103320870136
-1.6850000000000001,0.087733654070148187
-1.6837500000000001,0.076754480194065264
-1.6825000000000001,0.069435030943343315
-1.6812500000000001,0.062115581692621373
-1.6799999999999999,0.05113640781653845
-1.67875,0.043816958565816508
-1.6775,0.032837784689733585
-1.67625,0.025518335439011639
-1.675,0.014539161562928721
-1.6737500000000001,0.0072197123122067748
-1.6725000000000001,-0.0037594615638761445
-1.6712500000000001,-0.014738635439959064
-1.6699999999999999,-0.022058084690681011
-1.66875,-0.029377533941402956
-1.6675,-0.040356707817485876
-1.66625,-0.047676157068207825
-1.665,-0.054995606318929767
-1.6637500000000001,-0.065974780195012683
-1.6625000000000001,-0.073294229445734632
-1.6612500000000001,-0.080613678696456581
-1.6599999999999999,-0.091592852572539504
-1.6587499999999999,-0.098912301823261439
-1.6575,-0.10989147569934436
-1.65625,-0.11721092495006631
-1.655,-0.12453037420078826
-1.6537500000000001,-0.12819009882614923
-1.6525000000000001,-0.13916927270223214
-1.6512500000000001,-0.14282899732759313
-1.6500000000000001,-0.15014844657831508
-1.6487499999999999,-0.157467895829037
-1.6475,-0.16478734507975895
-1.64625,-0.1721067943304809
-1.645,-0.17942624358120285
-1.64375,-0.1867456928319248
-1.6425000000000001,-0.19040541745728579
-1.6412500000000001,-0.19772486670800771
-1.6400000000000001,-0.2013845913333687
-1.6387499999999999,-0.20870404058409064
-1.6375,-0.2123637652094516
-1.63625,-0.21602348983481259
-1.635,-0.21968321446017355
-1.63375,-0.22334293908553454
-1.6325000000000001,-0.2270026637108955
-1.6312500000000001,-0.23066238833625649
-1.6300000000000001,-0.23432211296161745
-1.6287499999999999,-0.23798183758697841
-1.6274999999999999,-0.23798183758697841
-1.62625,-0.2416415622123394
-1.625,-0.24530128683770036
-1.62375,-0.24530128683770036
-1.6225000000000001,-0.24896101146306135
-1.6212500000000001,-0.24896101146306135
-1.6200000000000001,-0.24896101146306135
-1.6187500000000001,-0.24896101146306135
-1.6174999999999999,-0.24896101146306135
-1.61625,-0.24896101146306135
-1.615,-0.24896101146306135
-1.61375,-0.24896101146306135
-1.6125,-0.24896101146306135
-1.6112500000000001,-0.24896101146306135
-1.6100000000000001,-0.24896101146306135
-1.6087500000000001,-0.24896101146306135
-1.6074999999999999,-0.24896101146306135
-1.60625,-0.24530128683770036
-1.605,-0.24530128683770036
-1.60375,-0.24530128683770036
-1.6025,-0.2416415622123394
-1.6012500000000001,-0.2416415622123394
-1.6000000000000001,-0.23798183758697841
-1.5987500000000001,-0.23798183758697841
-1.5974999999999999,-0.23432211296161745
-1.5962499999999999,-0.23432211296161745
-1.595,-0.23432211296161745
-1.59375,-0.23432211296161745
-1.5925,-0.23432211296161745
-1.5912500000000001,-0.23432211296161745
-1.5900000000000001,-0.23066238833625649
-1.5887500000000001,-0.23066238833625649
-1.5875000000000001,-0.23066238833625649
-1.5862499999999999,-0.23066238833625649
-1.585,-0.23066238833625649
-1.58375,-0.23066238833625649
-1.5825,-0.23066238833625649
-1.58125,-0.23066238833625649
-1.5800000000000001,-0.23066238833625649
-1.5787500000000001,-0.23432211296161745
-1.5775000000000001,-0.23432211296161745
-1.5762499999999999,-0.23432211296161745
-1.575,-0.23798183758697841
-1.57375,-0.23798183758697841
-1.5725,-0.2416415622123394
-1.57125,-0.2416415622123394
-1.5700000000000001,-0.2416415622123394
-1.5687500000000001,-0.24530128683770036
-1.5675000000000001,-0.24530128683770036
-1.5662499999999999,-0.24896101146306135
-1.5649999999999999,-0.24896101146306135
-1.56375,-0.25262073608842234
-1.5625,-0.25262073608842234
-1.56125,-0.2562804607137833
-1.5600000000000001,-0.25994018533914426
-1.5587500000000001,-0.25994018533914426
-1.5575000000000001,-0.26359990996450522
-1.5562500000000001,-0.26725963458986624
-1.5549999999999999,-0.26725963458986624
-1.55375,-0.2709193592152272
-1.5525,-0.2709193592152272
-1.55125,-0.27457908384058816
-1.55,-0.27457908384058816
-1.5487500000000001,-0.27457908384058816
-1.5475000000000001,-0.27823880846594912
-1.5462500000000001,-0.27823880846594912
-1.5449999999999999,-0.28189853309131008
-1.54375,-0.28189853309131008
-1.5425,-0.28189853309131008
-1.54125,-0.28189853309131008
-1.54,-0.28189853309131008
-1.5387500000000001,-0.28189853309131008
-1.5375000000000001,-0.28189853309131008
-1.5362500000000001,-0.28189853309131008
-1.5349999999999999,-0.27823880846594912
-1.5337499999999999,-0.27823880846594912
-1.5325,-0.27457908384058816
-1.53125,-0.27457908384058816
-1.53,-0.2709193592152272
-1.5287500000000001,-0.2709193592152272
-1.5275000000000001,-0.26725963458986624
-1.5262500000000001,-0.26359990996450522
-1.5250000000000001,-0.26359990996450522
-1.5237499999999999,-0.25994018533914426
-1.5225,-0.2562804607137833
-1.52125,-0.25262073608842234
-1.52,-0.24896101146306135
-1.51875,-0.24530128683770036
-1.5175000000000001,-0.23798183758697841
-1.5162500000000001,-0.23432211296161745
-1.5150000000000001,-0.23066238833625649
-1.5137499999999999,-0.2270026637108955
-1.5125,-0.22334293908553454
-1.51125,-0.21602348983481259
-1.51,-0.2123637652094516
-1.50875,-0.20870404058409064
-1.5075000000000001,-0.20504431595872966
-1.5062500000000001,-0.19772486670800771
-1.5050000000000001,-0.19406514208264675
-1.5037499999999999,-0.19040541745728579
-1.5024999999999999,-0.18308596820656384
-1.50125,-0.17942624358120285
-1.5,-0.17576651895584189
-1.49875,-0.16844706970511994
-1.4975000000000001,-0.16478734507975895
-1.4962500000000001,-0.16112762045439799
-1.4950000000000001,-0.157467895829037
-1.4937500000000001,-0.15380817120367604
-1.4924999999999999,-0.15014844657831508
-1.49125,-0.14648872195295409
-1.49,-0.14282899732759313
-1.48875,-0.13916927270223214
-1.4875,-0.13550954807687118
-1.4862500000000001,-0.1318498234515102
-1.4850000000000001,-0.12819009882614923
-1.4837500000000001,-0.12453037420078826
-1.4824999999999999,-0.12087064957542729
-1.48125,-0.12087064957542729
-1.48,-0.11721092495006631
-1.47875,-0.11355120032470534
-1.4775,-0.11355120032470534
-1.4762500000000001,-0.10989147569934436
-1.4750000000000001,-0.10989147569934436
-1.4737500000000001,-0.10623175107398339
-1.4724999999999999,-0.10623175107398339
-1.4712499999999999,-0.10257202644862241
-1.47,-0.10257202644862241
-1.46875,-0.10257202644862241
-1.4675,-0.098912301823261439
-1.4662500000000001,-0.098912301823261439
-1.4650000000000001,-0.098912301823261439
-1.4637500000000001,-0.098912301823261439
-1.4625000000000001,-0.095252577197900479
-1.4612499999999999,-0.095252577197900479
-1.46,-0.095252577197900479
-1.45875,-0.095252577197900479
-1.4575,-0.095252577197900479
-1.45625,-0.095252577197900479
-1.4550000000000001,-0.095252577197900479
-1.4537500000000001,-0.095252577197900479
-1.4525000000000001,-0.095252577197900479
-1.4512499999999999,-0.095252577197900479
-1.45,-0.095252577197900479
-1.44875,-0.095252577197900479
-1.4475,-0.098912301823261439
-1.44625,-0.098912301823261439
-1.4450000000000001,-0.10257202644862241
-1.4437500000000001,-0.10257202644862241
-1.4425000000000001,-0.10623175107398339
-1.4412499999999999,-0.10623175107398339
-1.4399999999999999,-0.10989147569934436
-1.43875,-0.10989147569934436
-1.4375,-0.11355120032470534
-1.43625,-0.11355120032470534
-1.4350000000000001,-0.11721092495006631
-1.4337500000000001,-0.11721092495006631
-1.4325000000000001,-0.12087064957542729
-1.4312500000000001,-0.12453037420078826
-1.4299999999999999,-0.12819009882614923
-1.42875,-0.1318498234515102
-1.4275,-0.1318498234515102
-1.42625,-0.13550954807687118
-1.425,-0.13916927270223214
-1.4237500000000001,-0.14282899732759313
-1.4225000000000001,-0.14648872195295409
-1.4212500000000001,-0.15014844657831508
-1.4199999999999999,-0.15380817120367604
-1.41875,-0.157467895829037
-1.4175,-0.16112762045439799
-1.41625,-0.16478734507975895
-1.415,-0.16844706970511994
-1.4137500000000001,-0.1721067943304809
-1.4125000000000001,-0.17942624358120285
-1.4112500000000001,-0.18308596820656384
-1.4099999999999999,-0.1867456928319248
-1.4087499999999999,-0.19406514208264675
-1.4075,-0.19772486670800771
-1.40625,-0.2013845913333687
-1.405,-0.20504431595872966
-1.4037500000000001,-0.2123637652094516
-1.4025000000000001,-0.21602348983481259
-1.4012500000000001,-0.21968321446017355
-1.4000000000000001,-0.22334293908553454
-1.3987499999999999,-0.2270026637108955
-1.3975,-0.23066238833625649
-1.39625,-0.23798183758697841
-1.395,-0.2416415622123394
-1.39375,-0.24530128683770036
-1.3925000000000001,-0.24896101146306135
-1.3912500000000001,-0.2562804607137833
-1.3900000000000001,-0.25994018533914426
-1.3887499999999999,-0.26359990996450522
-1.3875,-0.26725963458986624
-1.38625,-0.2709193592152272
-1.385,-0.27457908384058816
-1.38375,-0.27823880846594912
-1.3825000000000001,-0.28189853309131008
-1.3812500000000001,-0.28555825771667109
-1.3800000000000001,-0.28921798234203205
-1.3787499999999999,-0.29287770696739301
-1.3774999999999999,-0.29653743159275398
-1.37625,-0.30019715621811499
-1.375,-0.30385688084347595
-1.37375,-0.30751660546883691
-1.3725000000000001,-0.31117633009419787
-1.3712500000000001,-0.31483605471955883
-1.3700000000000001,-0.31849577934491985
-1.3687500000000001,-0.31849577934491985
-1.3674999999999999,-0.32215550397028081
-1.36625,-0.32581522859564177
-1.365,-0.32947495322100273
-1.36375,-0.32947495322100273
-1.3625,-0.33313467784636375
-1.3612500000000001,-0.33679440247172471
-1.3600000000000001,-0.33679440247172471
-1.3587500000000001,-0.34045412709708567
-1.3574999999999999,-0.34045412709708567
-1.35625,-0.34411385172244663
-1.355,-0.34411385172244663
-1.35375,-0.34777357634780764
-1.3525,-0.34777357634780764
-1.3512500000000001,-0.34777357634780764
-1.3500000000000001,-0.34777357634780764
-1.3487500000000001,-0.34777357634780764
-1.3474999999999999,-0.34777357634780764
-1.3462499999999999,-0.34777357634780764
-1.345,-0.34777357634780764
-1.34375,-0.34777357634780764
-1.3425,-0.34777357634780764
-1.3412500000000001,-0.34411385172244663
-1.3400000000000001,-0.34411385172244663
-1.3387500000000001,-0.34045412709708567
-1.3375000000000001,-0.34045412709708567
-1.3362499999999999,-0.33679440247172471
-1.335,-0.33313467784636375
-1.33375,-0.33313467784636375
-1.3325,-0.32947495322100273
-1.33125,-0.32581522859564177
-1.3300000000000001,-0.32581522859564177
-1.3287500000000001,-0.32215550397028081
-1.3275000000000001,-0.31849577934491985
-1.3262499999999999,-0.31483605471955883
-1.325,-0.31483605471955883
-1.32375,-0.31117633009419787
-1.3225,-0.30751660546883691
-1.32125,-0.30385688084347595
-1.3200000000000001,-0.30019715621811499
-1.3187500000000001,-0.29653743159275398
-1.3175000000000001,-0.29653743159275398
-1.3162499999999999,-0.29287770696739301
-1.3149999999999999,-0.28921798234203205
-1.31375,-0.28555825771667109
-1.3125,-0.28555825771667109
-1.31125,-0.28189853309131008
-1.3100000000000001,-0.28189853309131008
-1.3087500000000001,-0.27823880846594912
-1.3075000000000001,-0.27457908384058816
-1.3062500000000001,-0.27457908384058816
-1.3049999999999999,-0.2709193592152272
-1.30375,-0.26725963458986624
-1.3025,-0.26725963458986624
-1.30125,-0.26359990996450522
-1.3,-0.25994018533914426
-1.2987500000000001,-0.25994018533914426
-1.2975000000000001,-0.2562804607137833
-1.2962500000000001,-0.25262073608842234
-1.2949999999999999,-0.25262073608842234
-1.29375,-0.25262073608842234
-1.2925,-0.24896101146306135
-1.29125,-0.24896101146306135
-1.29,-0.24896101146306135
-1.2887500000000001,-0.24530128683770036
-1.2875000000000001,-0.2416415622123394
-1.2862500000000001,-0.2416415622123394
-1.2849999999999999,-0.2416415622123394
-1.2837499999999999,-0.23798183758697841
-1.2825,-0.23798183758697841
-1.28125,-0.23798183758697841
-1.28,-0.23432211296161745
-1.2787500000000001,-0.23432211296161745
-1.2775000000000001,-0.23432211296161745
-1.2762500000000001,-0.23432211296161745
-1.2750000000000001,-0.23432211296161745
-1.2737499999999999,-0.23066238833625649
-1.2725,-0.23066238833625649
-1.27125,-0.23066238833625649
-1.27,-0.23066238833625649
-1.26875,-0.23066238833625649
-1.2675000000000001,-0.23066238833625649
-1.2662500000000001,-0.23066238833625649
-1.2650000000000001,-0.2270026637108955
-1.2637499999999999,-0.2270026637108955
-1.2625,-0.2270026637108955
-1.26125,-0.2270026637108955
-1.26,-0.2270026637108955
-1.25875,-0.2270026637108955
-1.2575000000000001,-0.2270026637108955
-1.2562500000000001,-0.2270026637108955
-1.2550000000000001,-0.2270026637108955
-1.2537499999999999,-0.22334293908553454
-1.2524999999999999,-0.22334293908553454
-1.25125,-0.22334293908553454
-1.25,-0.22334293908553454
-1.24875,-0.21968321446017355
-1.2475000000000001,-0.21968321446017355
-1.2462500000000001,-0.21968321446017355
-1.2450000000000001,-0.21968321446017355
-1.2437500000000001,-0.21602348983481259
-1.2424999999999999,-0.21602348983481259
-1.24125,-0.21602348983481259
-1.24,-0.21602348983481259
-1.23875,-0.21602348983481259
-1.2375,-0.21602348983481259
-1.2362500000000001,-0.2123637652094516
-1.2350000000000001,-0.2123637652094516
-1.2337500000000001,-0.2123637652094516
-1.2324999999999999,-0.2123637652094516
-1.23125,-0.2123637652094516
-1.23,-0.2123637652094516
-1.22875,-0.2123637652094516
-1.2275,-0.20870404058409064
-1.2262500000000001,-0.2123637652094516
-1.2250000000000001,-0.20870404058409064
-1.2237500000000001,-0.20870404058409064
-1.2224999999999999,-0.20870404058409064
-1.2212499999999999,-0.20870404058409064
-1.22,-0.20870404058409064
-1.21875,-0.20870404058409064
-1.2175,-0.20870404058409064
-1.2162500000000001,-0.20870404058409064
-1.2150000000000001,-0.20504431595872966
-1.2137500000000001,-0.20504431595872966
-1.2125000000000001,-0.20504431595872966
-1.2112499999999999,-0.20504431595872966
-1.21,-0.20504431595872966
-1.20875,-0.20504431595872966
-1.2075,-0.2013845913333687
-1.20625,-0.2013845913333687
-1.2050000000000001,-0.2013845913333687
-1.2037500000000001,-0.2013845913333687
-1.2025000000000001,-0.19772486670800771
-1.2012499999999999,-0.19772486670800771
