#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18976
#Date Time: 2018-10-16 14:19:11.337
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2.5 V
#Channel 2: Range: 500 mV/div Offset: -2.5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.0013012500000000001,1.5051818260148979,1.5210785902461064
0.0013025000000000001,1.5051818260148979,1.5220810776510101
0.00130375,1.5088415506402588,1.5214127527144077
0.001305,1.5088415506402588,1.5220810776510101
0.0013062499999999999,1.5051818260148979,1.5224152401193112
0.0013075000000000001,1.5051818260148979,1.5220810776510101
0.00130875,1.5015221013895368,1.5217469151827088
0.00131,1.5051818260148979,1.5217469151827088
0.0013112499999999999,1.5051818260148979,1.5220810776510101
0.0013125000000000001,1.5015221013895368,1.5224152401193112
0.00131375,1.5088415506402588,1.5217469151827088
0.001315,1.5051818260148979,1.5224152401193112
0.0013162499999999999,1.5051818260148979,1.5227494025876123
0.0013175000000000001,1.5088415506402588,1.5230835650559134
0.00131875,1.5125012752656199,1.5224152401193112
0.00132,1.5125012752656199,1.5234177275242144
0.0013212499999999999,1.5015221013895368,1.5240860524608166
0.0013225000000000001,1.5051818260148979,1.5240860524608166
0.0013237500000000001,1.5088415506402588,1.5244202149291179
0.001325,1.5051818260148979,1.5240860524608166
0.00132625,1.5088415506402588,1.5244202149291179
0.0013274999999999999,1.5125012752656199,1.5244202149291179
0.0013287500000000001,1.5051818260148979,1.5237518899925155
0.00133,1.5088415506402588,1.5244202149291179
0.00133125,1.5125012752656199,1.524754377397419
0.0013324999999999999,1.5125012752656199,1.524754377397419
0.0013337500000000001,1.5088415506402588,1.5257568648023225
0.001335,1.5088415506402588,1.5250885398657201
0.00133625,1.5051818260148979,1.5250885398657201
0.0013374999999999999,1.5051818260148979,1.5260910272706236
0.0013387500000000001,1.5088415506402588,1.5264251897389247
0.00134,1.5015221013895368,1.5257568648023225
0.00134125,1.5051818260148979,1.5260910272706236
0.0013424999999999999,1.5125012752656199,1.5264251897389247
0.0013437499999999999,1.5125012752656199,1.5270935146755269
0.0013450000000000001,1.5161609998909809,1.5267593522072258
0.00134625,1.5125012752656199,1.527427677143828
0.0013475,1.5088415506402588,1.5267593522072258
0.0013487499999999999,1.5161609998909809,1.5270935146755269
0.0013500000000000001,1.5125012752656199,1.5277618396121293
0.00135125,1.5125012752656199,1.5280960020804304
0.0013525,1.5198207245163418,1.5280960020804304
0.0013537499999999999,1.5161609998909809,1.5280960020804304
0.0013550000000000001,1.5161609998909809,1.527427677143828
0.00135625,1.5088415506402588,1.5280960020804304
0.0013575,1.5051818260148979,1.5284301645487317
0.0013587499999999999,1.5088415506402588,1.5284301645487317
0.0013600000000000001,1.5088415506402588,1.5277618396121293
0.00136125,1.5088415506402588,1.5284301645487317
0.0013625,1.5088415506402588,1.5287643270170328
0.0013637499999999999,1.5088415506402588,1.5290984894853339
0.0013649999999999999,1.5088415506402588,1.5290984894853339
0.0013662500000000001,1.5125012752656199,1.5304351393585383
0.0013675,1.5125012752656199,1.5297668144219361
0.00136875,1.5125012752656199,1.5290984894853339
0.0013699999999999999,1.5125012752656199,1.5297668144219361
0.0013712500000000001,1.5125012752656199,1.5297668144219361
0.0013725,1.5125012752656199,1.5307693018268396
0.00137375,1.5161609998909809,1.5304351393585383
0.0013749999999999999,1.5161609998909809,1.5304351393585383
0.0013762500000000001,1.5125012752656199,1.5304351393585383
0.0013775,1.5125012752656199,1.5307693018268396
0.00137875,1.5125012752656199,1.5307693018268396
0.0013799999999999999,1.5125012752656199,1.5311034642951407
0.0013812500000000001,1.5161609998909809,1.5317717892317431
0.0013825,1.5198207245163418,1.5314376267634418
0.00138375,1.5125012752656199,1.5321059517000442
0.0013849999999999999,1.5088415506402588,1.5321059517000442
0.0013862499999999999,1.5161609998909809,1.5317717892317431
0.0013875000000000001,1.5161609998909809,1.5324401141683452
